octopus08
[seqwish::seqidx] 0.015 indexing sequences
[seqwish::seqidx] 907.437 index built
[seqwish::alignments] 907.438 processing alignments
[seqwish::alignments] 1971.214 indexing
[seqwish::alignments] 5399.451 index built
[seqwish::transclosure] 22582.712 70.90% 2208702707-2263302942 dset_invert
[seqwish::transclosure] 22591.614 70.90% 2208702707-2263302942 graph_emission
[seqwish::transclosure] 22739.246 72.63% 2263302942-2313302942 overlap_collect
[seqwish::transclosure] 22767.432 72.63% 2263302942-2313302942 rank_build
[seqwish::transclosure] 22811.162 72.63% 2263302942-2313302942 parallel_union_find
[seqwish::transclosure] 22924.051 72.63% 2263302942-2313302942 dset_write
[seqwish::transclosure] 22939.481 72.63% 2263302942-2313302942 dset_compression
[seqwish::transclosure] 22953.264 72.63% 2263302942-2313302942 dset_sort
[seqwish::transclosure] 22958.116 72.63% 2263302942-2313302942 dset_invert
[seqwish::transclosure] 22970.167 72.63% 2263302942-2313302942 graph_emission
[seqwish::transclosure] 23177.539 74.29% 2313302942-2367748723 overlap_collect
[seqwish::transclosure] 23211.843 74.29% 2313302942-2367748723 rank_build
[seqwish::transclosure] 23253.867 74.29% 2313302942-2367748723 parallel_union_find
[seqwish::transclosure] 23336.182 74.29% 2313302942-2367748723 dset_write
[seqwish::transclosure] 23347.923 74.29% 2313302942-2367748723 dset_compression
[seqwish::transclosure] 23358.626 74.29% 2313302942-2367748723 dset_sort
[seqwish::transclosure] 23362.742 74.29% 2313302942-2367748723 dset_invert
[seqwish::transclosure] 23371.108 74.29% 2313302942-2367748723 graph_emission
[seqwish::transclosure] 23539.448 75.68% 2367748723-2417748723 overlap_collect
[seqwish::transclosure] 23568.334 75.68% 2367748723-2417748723 rank_build
[seqwish::transclosure] 23609.248 75.68% 2367748723-2417748723 parallel_union_find
[seqwish::transclosure] 23716.251 75.68% 2367748723-2417748723 dset_write
[seqwish::transclosure] 23728.931 75.68% 2367748723-2417748723 dset_compression
[seqwish::transclosure] 23740.096 75.68% 2367748723-2417748723 dset_sort
[seqwish::transclosure] 23745.967 75.68% 2367748723-2417748723 dset_invert
[seqwish::transclosure] 23754.256 75.68% 2367748723-2417748723 graph_emission
[seqwish::transclosure] 23908.207 77.34% 2417748723-2467748723 overlap_collect
[seqwish::transclosure] 23936.377 77.34% 2417748723-2467748723 rank_build
[seqwish::transclosure] 23974.318 77.34% 2417748723-2467748723 parallel_union_find
[seqwish::transclosure] 24039.586 77.34% 2417748723-2467748723 dset_write
[seqwish::transclosure] 24050.450 77.34% 2417748723-2467748723 dset_compression
[seqwish::transclosure] 24061.809 77.34% 2417748723-2467748723 dset_sort
[seqwish::transclosure] 24066.143 77.34% 2417748723-2467748723 dset_invert
[seqwish::transclosure] 24076.222 77.34% 2417748723-2467748723 graph_emission
[seqwish::transclosure] 24268.457 78.70% 2467748723-2518170235 overlap_collect
[seqwish::transclosure] 24297.450 78.70% 2467748723-2518170235 rank_build
[seqwish::transclosure] 24343.605 78.70% 2467748723-2518170235 parallel_union_find
[seqwish::transclosure] 24447.134 78.70% 2467748723-2518170235 dset_write
[seqwish::transclosure] 24459.904 78.70% 2467748723-2518170235 dset_compression
[seqwish::transclosure] 24471.590 78.70% 2467748723-2518170235 dset_sort
[seqwish::transclosure] 24476.802 78.70% 2467748723-2518170235 dset_invert
[seqwish::transclosure] 24486.015 78.70% 2467748723-2518170235 graph_emission
[seqwish::transclosure] 24666.565 80.35% 2518170235-2568170235 overlap_collect
[seqwish::transclosure] 24691.146 80.35% 2518170235-2568170235 rank_build
[seqwish::transclosure] 24732.531 80.35% 2518170235-2568170235 parallel_union_find
[seqwish::transclosure] 24820.227 80.35% 2518170235-2568170235 dset_write
[seqwish::transclosure] 24833.083 80.35% 2518170235-2568170235 dset_compression
[seqwish::transclosure] 24845.165 80.35% 2518170235-2568170235 dset_sort
[seqwish::transclosure] 24849.781 80.35% 2518170235-2568170235 dset_invert
[seqwish::transclosure] 24860.770 80.35% 2518170235-2568170235 graph_emission
[seqwish::transclosure] 25044.615 81.94% 2568170235-2618170235 overlap_collect
[seqwish::transclosure] 25072.238 81.94% 2568170235-2618170235 rank_build
[seqwish::transclosure] 25112.639 81.94% 2568170235-2618170235 parallel_union_find
[seqwish::transclosure] 25202.551 81.94% 2568170235-2618170235 dset_write
[seqwish::transclosure] 25215.237 81.94% 2568170235-2618170235 dset_compression
[seqwish::transclosure] 25226.405 81.94% 2568170235-2618170235 dset_sort
[seqwish::transclosure] 25235.795 81.94% 2568170235-2618170235 dset_invert
[seqwish::transclosure] 25245.045 81.94% 2568170235-2618170235 graph_emission
[seqwish::transclosure] 25443.204 83.47% 2618170235-2668170235 overlap_collect
[seqwish::transclosure] 25469.072 83.47% 2618170235-2668170235 rank_build
[seqwish::transclosure] 25516.220 83.47% 2618170235-2668170235 parallel_union_find
[seqwish::transclosure] 25636.006 83.47% 2618170235-2668170235 dset_write
[seqwish::transclosure] 25648.815 83.47% 2618170235-2668170235 dset_compression
[seqwish::transclosure] 25660.316 83.47% 2618170235-2668170235 dset_sort
[seqwish::transclosure] 25664.941 83.47% 2618170235-2668170235 dset_invert
[seqwish::transclosure] 25674.323 83.47% 2618170235-2668170235 graph_emission
[seqwish::transclosure] 25841.323 85.12% 2668170235-2718376737 overlap_collect
[seqwish::transclosure] 25870.241 85.12% 2668170235-2718376737 rank_build
[seqwish::transclosure] 25916.722 85.12% 2668170235-2718376737 parallel_union_find
[seqwish::transclosure] 26009.646 85.12% 2668170235-2718376737 dset_write
[seqwish::transclosure] 26020.748 85.12% 2668170235-2718376737 dset_compression
[seqwish::transclosure] 26032.131 85.12% 2668170235-2718376737 dset_sort
[seqwish::transclosure] 26036.630 85.12% 2668170235-2718376737 dset_invert
[seqwish::transclosure] 26045.310 85.12% 2668170235-2718376737 graph_emission
[seqwish::transclosure] 26231.732 86.64% 2718376737-2768376737 overlap_collect
[seqwish::transclosure] 26259.446 86.64% 2718376737-2768376737 rank_build
[seqwish::transclosure] 26300.835 86.64% 2718376737-2768376737 parallel_union_find
[seqwish::transclosure] 26396.558 86.64% 2718376737-2768376737 dset_write
[seqwish::transclosure] 26409.243 86.64% 2718376737-2768376737 dset_compression
[seqwish::transclosure] 26420.416 86.64% 2718376737-2768376737 dset_sort
[seqwish::transclosure] 26424.958 86.64% 2718376737-2768376737 dset_invert
[seqwish::transclosure] 26434.290 86.64% 2718376737-2768376737 graph_emission
[seqwish::transclosure] 26606.760 88.23% 2768376737-2825833679 overlap_collect
[seqwish::transclosure] 26636.009 88.23% 2768376737-2825833679 rank_build
[seqwish::transclosure] 26674.207 88.23% 2768376737-2825833679 parallel_union_find
[seqwish::transclosure] 26767.359 88.23% 2768376737-2825833679 dset_write
[seqwish::transclosure] 26779.730 88.23% 2768376737-2825833679 dset_compression
[seqwish::transclosure] 26789.253 88.23% 2768376737-2825833679 dset_sort
[seqwish::transclosure] 26793.619 88.23% 2768376737-2825833679 dset_invert
[seqwish::transclosure] 26799.977 88.23% 2768376737-2825833679 graph_emission
[seqwish::transclosure] 26986.127 89.76% 2825833679-2883234091 overlap_collect
[seqwish::transclosure] 27018.957 89.76% 2825833679-2883234091 rank_build
[seqwish::transclosure] 27057.685 89.76% 2825833679-2883234091 parallel_union_find
[seqwish::transclosure] 27133.542 89.76% 2825833679-2883234091 dset_write
[seqwish::transclosure] 27143.745 89.76% 2825833679-2883234091 dset_compression
[seqwish::transclosure] 27154.839 89.76% 2825833679-2883234091 dset_sort
[seqwish::transclosure] 27158.976 89.76% 2825833679-2883234091 dset_invert
[seqwish::transclosure] 27167.333 89.76% 2825833679-2883234091 graph_emission
[seqwish::transclosure] 27338.423 91.22% 2883234091-2933234091 overlap_collect
[seqwish::transclosure] 27359.448 91.22% 2883234091-2933234091 rank_build
[seqwish::transclosure] 27402.641 91.22% 2883234091-2933234091 parallel_union_find
[seqwish::transclosure] 27474.312 91.22% 2883234091-2933234091 dset_write
[seqwish::transclosure] 27484.501 91.22% 2883234091-2933234091 dset_compression
[seqwish::transclosure] 27495.771 91.22% 2883234091-2933234091 dset_sort
[seqwish::transclosure] 27503.296 91.22% 2883234091-2933234091 dset_invert
[seqwish::transclosure] 27512.610 91.22% 2883234091-2933234091 graph_emission
[seqwish::transclosure] 27680.655 92.67% 2933234091-2983234091 overlap_collect
[seqwish::transclosure] 27695.207 92.67% 2933234091-2983234091 rank_build
[seqwish::transclosure] 27732.483 92.67% 2933234091-2983234091 parallel_union_find
[seqwish::transclosure] 27790.753 92.67% 2933234091-2983234091 dset_write
[seqwish::transclosure] 27800.303 92.67% 2933234091-2983234091 dset_compression
[seqwish::transclosure] 27809.053 92.67% 2933234091-2983234091 dset_sort
[seqwish::transclosure] 27812.722 92.67% 2933234091-2983234091 dset_invert
[seqwish::transclosure] 27820.649 92.67% 2933234091-2983234091 graph_emission
[seqwish::transclosure] 28002.250 93.93% 2983234091-3033234091 overlap_collect
[seqwish::transclosure] 28019.345 93.93% 2983234091-3033234091 rank_build
[seqwish::transclosure] 28056.228 93.93% 2983234091-3033234091 parallel_union_find
[seqwish::transclosure] 28126.095 93.93% 2983234091-3033234091 dset_write
[seqwish::transclosure] 28137.919 93.93% 2983234091-3033234091 dset_compression
[seqwish::transclosure] 28147.109 93.93% 2983234091-3033234091 dset_sort
[seqwish::transclosure] 28150.697 93.93% 2983234091-3033234091 dset_invert
[seqwish::transclosure] 28158.701 93.93% 2983234091-3033234091 graph_emission
[seqwish::transclosure] 28299.213 95.25% 3033234091-3638264415 overlap_collect
[seqwish::transclosure] 28352.515 95.25% 3033234091-3638264415 rank_build
[seqwish::transclosure] 28384.137 95.25% 3033234091-3638264415 parallel_union_find
[seqwish::transclosure] 28416.657 95.25% 3033234091-3638264415 dset_write
[seqwish::transclosure] 28421.359 95.25% 3033234091-3638264415 dset_compression
[seqwish::transclosure] 28426.094 95.25% 3033234091-3638264415 dset_sort
[seqwish::transclosure] 28427.946 95.25% 3033234091-3638264415 dset_invert
[seqwish::transclosure] 28431.667 95.25% 3033234091-3638264415 graph_emission
[seqwish::transclosure] 28569.413 95.86% 3638264415-5035764528 overlap_collect
[seqwish::transclosure] 28688.745 95.86% 3638264415-5035764528 rank_build
[seqwish::transclosure] 28715.540 95.86% 3638264415-5035764528 parallel_union_find
[seqwish::transclosure] 28717.984 95.86% 3638264415-5035764528 dset_write
[seqwish::transclosure] 28718.830 95.86% 3638264415-5035764528 dset_compression
[seqwish::transclosure] 28719.634 95.86% 3638264415-5035764528 dset_sort
[seqwish::transclosure] 28720.286 95.86% 3638264415-5035764528 dset_invert
[seqwish::transclosure] 28721.157 95.86% 3638264415-5035764528 graph_emission
[seqwish::transclosure] 28728.967 95.98% 5035764528-5365147569 overlap_collect
[seqwish::transclosure] 28756.647 95.98% 5035764528-5365147569 rank_build
[seqwish::transclosure] 28783.320 95.98% 5035764528-5365147569 parallel_union_find
[seqwish::transclosure] 28783.641 95.98% 5035764528-5365147569 dset_write
[seqwish::transclosure] 28784.038 95.98% 5035764528-5365147569 dset_compression
[seqwish::transclosure] 28784.376 95.98% 5035764528-5365147569 dset_sort
[seqwish::transclosure] 28785.082 95.98% 5035764528-5365147569 dset_invert
[seqwish::transclosure] 28785.547 95.98% 5035764528-5365147569 graph_emission
[seqwish::transclosure] 28792.799 96.04% 5365147569-5881522318 overlap_collect
[seqwish::transclosure] 28839.633 96.04% 5365147569-5881522318 rank_build
[seqwish::transclosure] 28863.680 96.04% 5365147569-5881522318 parallel_union_find
[seqwish::transclosure] 28864.177 96.04% 5365147569-5881522318 dset_write
[seqwish::transclosure] 28864.650 96.04% 5365147569-5881522318 dset_compression
[seqwish::transclosure] 28865.050 96.04% 5365147569-5881522318 dset_sort
[seqwish::transclosure] 28865.755 96.04% 5365147569-5881522318 dset_invert
[seqwish::transclosure] 28866.272 96.04% 5365147569-5881522318 graph_emission
[seqwish::transclosure] 28872.902 96.10% 5881522318-6119510815 overlap_collect
[seqwish::transclosure] 28883.782 96.10% 5881522318-6119510815 rank_build
[seqwish::transclosure] 28909.421 96.10% 5881522318-6119510815 parallel_union_find
[seqwish::transclosure] 28910.888 96.10% 5881522318-6119510815 dset_write
[seqwish::transclosure] 28912.297 96.10% 5881522318-6119510815 dset_compression
[seqwish::transclosure] 28913.693 96.10% 5881522318-6119510815 dset_sort
[seqwish::transclosure] 28914.455 96.10% 5881522318-6119510815 dset_invert
[seqwish::transclosure] 28915.727 96.10% 5881522318-6119510815 graph_emission
[seqwish::transclosure] 28923.922 96.29% 6119510815-7878425765 overlap_collect
[seqwish::transclosure] 28969.148 96.29% 6119510815-7878425765 rank_build
[seqwish::transclosure] 28993.703 96.29% 6119510815-7878425765 parallel_union_find
[seqwish::transclosure] 28994.296 96.29% 6119510815-7878425765 dset_write
[seqwish::transclosure] 28995.091 96.29% 6119510815-7878425765 dset_compression
[seqwish::transclosure] 28995.768 96.29% 6119510815-7878425765 dset_sort
[seqwish::transclosure] 28996.347 96.29% 6119510815-7878425765 dset_invert
[seqwish::transclosure] 28997.047 96.29% 6119510815-7878425765 graph_emission
[seqwish::transclosure] 29006.773 96.40% 7878425765-9135534737 overlap_collect
[seqwish::transclosure] 29039.422 96.40% 7878425765-9135534737 rank_build
[seqwish::transclosure] 29064.480 96.40% 7878425765-9135534737 parallel_union_find
[seqwish::transclosure] 29065.187 96.40% 7878425765-9135534737 dset_write
[seqwish::transclosure] 29066.269 96.40% 7878425765-9135534737 dset_compression
[seqwish::transclosure] 29067.386 96.40% 7878425765-9135534737 dset_sort
[seqwish::transclosure] 29068.122 96.40% 7878425765-9135534737 dset_invert
[seqwish::transclosure] 29069.240 96.40% 7878425765-9135534737 graph_emission
[seqwish::transclosure] 29077.787 96.55% 9135534737-10404508126 overlap_collect
[seqwish::transclosure] 29093.870 96.55% 9135534737-10404508126 rank_build
[seqwish::transclosure] 29118.428 96.55% 9135534737-10404508126 parallel_union_find
[seqwish::transclosure] 29118.885 96.55% 9135534737-10404508126 dset_write
[seqwish::transclosure] 29119.701 96.55% 9135534737-10404508126 dset_compression
[seqwish::transclosure] 29120.489 96.55% 9135534737-10404508126 dset_sort
[seqwish::transclosure] 29121.082 96.55% 9135534737-10404508126 dset_invert
[seqwish::transclosure] 29121.900 96.55% 9135534737-10404508126 graph_emission
[seqwish::transclosure] 29130.519 96.66% 10404508126-11942958570 overlap_collect
[seqwish::transclosure] 29151.895 96.66% 10404508126-11942958570 rank_build
[seqwish::transclosure] 29178.410 96.66% 10404508126-11942958570 parallel_union_find
[seqwish::transclosure] 29178.947 96.66% 10404508126-11942958570 dset_write
[seqwish::transclosure] 29179.965 96.66% 10404508126-11942958570 dset_compression
[seqwish::transclosure] 29181.094 96.66% 10404508126-11942958570 dset_sort
[seqwish::transclosure] 29181.835 96.66% 10404508126-11942958570 dset_invert
[seqwish::transclosure] 29182.911 96.66% 10404508126-11942958570 graph_emission
[seqwish::transclosure] 29191.438 96.81% 11942958570-12979862009 overlap_collect
[seqwish::transclosure] 29201.979 96.81% 11942958570-12979862009 rank_build
[seqwish::transclosure] 29226.895 96.81% 11942958570-12979862009 parallel_union_find
[seqwish::transclosure] 29227.384 96.81% 11942958570-12979862009 dset_write
[seqwish::transclosure] 29228.268 96.81% 11942958570-12979862009 dset_compression
[seqwish::transclosure] 29229.630 96.81% 11942958570-12979862009 dset_sort
[seqwish::transclosure] 29230.479 96.81% 11942958570-12979862009 dset_invert
[seqwish::transclosure] 29231.875 96.81% 11942958570-12979862009 graph_emission
[seqwish::transclosure] 29241.202 96.93% 12979862014-15167212927 overlap_collect
[seqwish::transclosure] 29261.778 96.93% 12979862014-15167212927 rank_build
[seqwish::transclosure] 29285.659 96.93% 12979862014-15167212927 parallel_union_find
[seqwish::transclosure] 29286.067 96.93% 12979862014-15167212927 dset_write
[seqwish::transclosure] 29286.680 96.93% 12979862014-15167212927 dset_compression
[seqwish::transclosure] 29287.198 96.93% 12979862014-15167212927 dset_sort
[seqwish::transclosure] 29287.714 96.93% 12979862014-15167212927 dset_invert
[seqwish::transclosure] 29288.298 96.93% 12979862014-15167212927 graph_emission
[seqwish::transclosure] 29299.578 97.01% 15167212927-17620848894 overlap_collect
[seqwish::transclosure] 29313.469 97.01% 15167212927-17620848894 rank_build
[seqwish::transclosure] 29337.551 97.01% 15167212927-17620848894 parallel_union_find
[seqwish::transclosure] 29337.744 97.01% 15167212927-17620848894 dset_write
[seqwish::transclosure] 29338.353 97.01% 15167212927-17620848894 dset_compression
[seqwish::transclosure] 29339.344 97.01% 15167212927-17620848894 dset_sort
[seqwish::transclosure] 29339.873 97.01% 15167212927-17620848894 dset_invert
[seqwish::transclosure] 29340.830 97.01% 15167212927-17620848894 graph_emission
[seqwish::transclosure] 29350.384 97.09% 17620848894-18528698182 overlap_collect
[seqwish::transclosure] 29355.796 97.09% 17620848894-18528698182 rank_build
[seqwish::transclosure] 29379.900 97.09% 17620848894-18528698182 parallel_union_find
[seqwish::transclosure] 29380.135 97.09% 17620848894-18528698182 dset_write
[seqwish::transclosure] 29380.827 97.09% 17620848894-18528698182 dset_compression
[seqwish::transclosure] 29381.937 97.09% 17620848894-18528698182 dset_sort
[seqwish::transclosure] 29382.473 97.09% 17620848894-18528698182 dset_invert
[seqwish::transclosure] 29383.648 97.09% 17620848894-18528698182 graph_emission
[seqwish::transclosure] 29392.953 97.17% 18528698182-20903774024 overlap_collect
[seqwish::transclosure] 29404.856 97.17% 18528698182-20903774024 rank_build
[seqwish::transclosure] 29430.228 97.17% 18528698182-20903774024 parallel_union_find
[seqwish::transclosure] 29430.368 97.17% 18528698182-20903774024 dset_write
[seqwish::transclosure] 29430.806 97.17% 18528698182-20903774024 dset_compression
[seqwish::transclosure] 29431.272 97.17% 18528698182-20903774024 dset_sort
[seqwish::transclosure] 29431.774 97.17% 18528698182-20903774024 dset_invert
[seqwish::transclosure] 29432.281 97.17% 18528698182-20903774024 graph_emission
[seqwish::transclosure] 29444.904 97.24% 20903774024-23950171511 overlap_collect
[seqwish::transclosure] 29457.619 97.24% 20903774024-23950171511 rank_build
[seqwish::transclosure] 29481.891 97.24% 20903774024-23950171511 parallel_union_find
[seqwish::transclosure] 29482.043 97.24% 20903774024-23950171511 dset_write
[seqwish::transclosure] 29482.591 97.24% 20903774024-23950171511 dset_compression
[seqwish::transclosure] 29483.456 97.24% 20903774024-23950171511 dset_sort
[seqwish::transclosure] 29483.941 97.24% 20903774024-23950171511 dset_invert
[seqwish::transclosure] 29484.906 97.24% 20903774024-23950171511 graph_emission
[seqwish::transclosure] 29494.302 97.30% 23950171511-24385880213 overlap_collect
[seqwish::transclosure] 29496.541 97.30% 23950171511-24385880213 rank_build
[seqwish::transclosure] 29521.946 97.30% 23950171511-24385880213 parallel_union_find
[seqwish::transclosure] 29522.025 97.30% 23950171511-24385880213 dset_write
[seqwish::transclosure] 29522.458 97.30% 23950171511-24385880213 dset_compression
[seqwish::transclosure] 29522.860 97.30% 23950171511-24385880213 dset_sort
[seqwish::transclosure] 29523.381 97.30% 23950171511-24385880213 dset_invert
[seqwish::transclosure] 29523.918 97.30% 23950171511-24385880213 graph_emission
[seqwish::transclosure] 29532.339 97.36% 24385880213-26635642366 overlap_collect
[seqwish::transclosure] 29544.082 97.36% 24385880213-26635642366 rank_build
[seqwish::transclosure] 29568.062 97.36% 24385880213-26635642366 parallel_union_find
[seqwish::transclosure] 29568.252 97.36% 24385880213-26635642366 dset_write
[seqwish::transclosure] 29568.780 97.36% 24385880213-26635642366 dset_compression
[seqwish::transclosure] 29569.300 97.36% 24385880213-26635642366 dset_sort
[seqwish::transclosure] 29570.081 97.36% 24385880213-26635642366 dset_invert
[seqwish::transclosure] 29570.705 97.36% 24385880213-26635642366 graph_emission
[seqwish::transclosure] 29579.300 97.44% 26635642366-27321354459 overlap_collect
[seqwish::transclosure] 29583.155 97.44% 26635642366-27321354459 rank_build
[seqwish::transclosure] 29606.907 97.44% 26635642366-27321354459 parallel_union_find
[seqwish::transclosure] 29607.023 97.44% 26635642366-27321354459 dset_write
[seqwish::transclosure] 29607.646 97.44% 26635642366-27321354459 dset_compression
[seqwish::transclosure] 29608.514 97.44% 26635642366-27321354459 dset_sort
[seqwish::transclosure] 29609.252 97.44% 26635642366-27321354459 dset_invert
[seqwish::transclosure] 29610.181 97.44% 26635642366-27321354459 graph_emission
[seqwish::transclosure] 29618.904 97.51% 27321461451-29530972928 overlap_collect
[seqwish::transclosure] 29627.478 97.51% 27321461451-29530972928 rank_build
[seqwish::transclosure] 29652.209 97.51% 27321461451-29530972928 parallel_union_find
[seqwish::transclosure] 29652.267 97.51% 27321461451-29530972928 dset_write
[seqwish::transclosure] 29652.601 97.51% 27321461451-29530972928 dset_compression
[seqwish::transclosure] 29652.910 97.51% 27321461451-29530972928 dset_sort
[seqwish::transclosure] 29653.376 97.51% 27321461451-29530972928 dset_invert
[seqwish::transclosure] 29653.818 97.51% 27321461451-29530972928 graph_emission
[seqwish::transclosure] 29663.380 97.56% 29530972928-30823901246 overlap_collect
[seqwish::transclosure] 29668.849 97.56% 29530972928-30823901246 rank_build
[seqwish::transclosure] 29693.294 97.56% 29530972928-30823901246 parallel_union_find
[seqwish::transclosure] 29693.424 97.56% 29530972928-30823901246 dset_write
[seqwish::transclosure] 29694.034 97.56% 29530972928-30823901246 dset_compression
[seqwish::transclosure] 29694.815 97.56% 29530972928-30823901246 dset_sort
[seqwish::transclosure] 29695.334 97.56% 29530972928-30823901246 dset_invert
[seqwish::transclosure] 29696.288 97.56% 29530972928-30823901246 graph_emission
[seqwish::transclosure] 29706.246 97.63% 30823901246-33089633737 overlap_collect
[seqwish::transclosure] 29715.449 97.63% 30823901246-33089633737 rank_build
[seqwish::transclosure] 29738.849 97.63% 30823901246-33089633737 parallel_union_find
[seqwish::transclosure] 29738.943 97.63% 30823901246-33089633737 dset_write
[seqwish::transclosure] 29739.377 97.63% 30823901246-33089633737 dset_compression
[seqwish::transclosure] 29739.795 97.63% 30823901246-33089633737 dset_sort
[seqwish::transclosure] 29740.514 97.63% 30823901246-33089633737 dset_invert
[seqwish::transclosure] 29741.042 97.63% 30823901246-33089633737 graph_emission
[seqwish::transclosure] 29751.664 97.69% 33089633737-35109438641 overlap_collect
[seqwish::transclosure] 29759.364 97.69% 33089633737-35109438641 rank_build
[seqwish::transclosure] 29783.576 97.69% 33089633737-35109438641 parallel_union_find
[seqwish::transclosure] 29783.674 97.69% 33089633737-35109438641 dset_write
[seqwish::transclosure] 29784.243 97.69% 33089633737-35109438641 dset_compression
[seqwish::transclosure] 29784.915 97.69% 33089633737-35109438641 dset_sort
[seqwish::transclosure] 29785.690 97.69% 33089633737-35109438641 dset_invert
[seqwish::transclosure] 29786.529 97.69% 33089633737-35109438641 graph_emission
[seqwish::transclosure] 29795.796 97.75% 35109438641-36460337751 overlap_collect
[seqwish::transclosure] 29800.914 97.75% 35109438641-36460337751 rank_build
[seqwish::transclosure] 29825.190 97.75% 35109438641-36460337751 parallel_union_find
[seqwish::transclosure] 29825.339 97.75% 35109438641-36460337751 dset_write
[seqwish::transclosure] 29825.746 97.75% 35109438641-36460337751 dset_compression
[seqwish::transclosure] 29826.126 97.75% 35109438641-36460337751 dset_sort
[seqwish::transclosure] 29826.600 97.75% 35109438641-36460337751 dset_invert
[seqwish::transclosure] 29827.088 97.75% 35109438641-36460337751 graph_emission
[seqwish::transclosure] 29836.784 97.81% 36460337751-38590978420 overlap_collect
[seqwish::transclosure] 29844.559 97.81% 36460337751-38590978420 rank_build
[seqwish::transclosure] 29868.693 97.81% 36460337751-38590978420 parallel_union_find
[seqwish::transclosure] 29868.784 97.81% 36460337751-38590978420 dset_write
[seqwish::transclosure] 29869.199 97.81% 36460337751-38590978420 dset_compression
[seqwish::transclosure] 29869.560 97.81% 36460337751-38590978420 dset_sort
[seqwish::transclosure] 29870.039 97.81% 36460337751-38590978420 dset_invert
[seqwish::transclosure] 29870.492 97.81% 36460337751-38590978420 graph_emission
[seqwish::transclosure] 29880.930 97.87% 38590978420-40521354137 overlap_collect
[seqwish::transclosure] 29887.744 97.87% 38590978420-40521354137 rank_build
[seqwish::transclosure] 29911.669 97.87% 38590978420-40521354137 parallel_union_find
[seqwish::transclosure] 29911.794 97.87% 38590978420-40521354137 dset_write
[seqwish::transclosure] 29912.395 97.87% 38590978420-40521354137 dset_compression
[seqwish::transclosure] 29912.858 97.87% 38590978420-40521354137 dset_sort
[seqwish::transclosure] 29913.391 97.87% 38590978420-40521354137 dset_invert
[seqwish::transclosure] 29913.992 97.87% 38590978420-40521354137 graph_emission
[seqwish::transclosure] 29922.878 97.94% 40521354137-41746654439 overlap_collect
[seqwish::transclosure] 29927.353 97.94% 40521354137-41746654439 rank_build
[seqwish::transclosure] 29951.991 97.94% 40521354137-41746654439 parallel_union_find
[seqwish::transclosure] 29952.100 97.94% 40521354137-41746654439 dset_write
[seqwish::transclosure] 29952.654 97.94% 40521354137-41746654439 dset_compression
[seqwish::transclosure] 29953.400 97.94% 40521354137-41746654439 dset_sort
[seqwish::transclosure] 29953.877 97.94% 40521354137-41746654439 dset_invert
[seqwish::transclosure] 29954.753 97.94% 40521354137-41746654439 graph_emission
[seqwish::transclosure] 29962.700 98.00% 41746654439-42980022401 overlap_collect
[seqwish::transclosure] 29966.768 98.00% 41746654439-42980022401 rank_build
[seqwish::transclosure] 29990.389 98.00% 41746654439-42980022401 parallel_union_find
[seqwish::transclosure] 29990.455 98.00% 41746654439-42980022401 dset_write
[seqwish::transclosure] 29990.869 98.00% 41746654439-42980022401 dset_compression
[seqwish::transclosure] 29991.244 98.00% 41746654439-42980022401 dset_sort
[seqwish::transclosure] 29991.787 98.00% 41746654439-42980022401 dset_invert
[seqwish::transclosure] 29992.317 98.00% 41746654439-42980022401 graph_emission
[seqwish::transclosure] 30001.609 98.06% 42980022401-45046209841 overlap_collect
[seqwish::transclosure] 30008.078 98.06% 42980022401-45046209841 rank_build
[seqwish::transclosure] 30032.059 98.06% 42980022401-45046209841 parallel_union_find
[seqwish::transclosure] 30032.124 98.06% 42980022401-45046209841 dset_write
[seqwish::transclosure] 30032.450 98.06% 42980022401-45046209841 dset_compression
[seqwish::transclosure] 30032.798 98.06% 42980022401-45046209841 dset_sort
[seqwish::transclosure] 30033.287 98.06% 42980022401-45046209841 dset_invert
[seqwish::transclosure] 30033.757 98.06% 42980022401-45046209841 graph_emission
[seqwish::transclosure] 30045.782 98.11% 45046209841-47894823930 overlap_collect
[seqwish::transclosure] 30054.351 98.11% 45046209841-47894823930 rank_build
[seqwish::transclosure] 30078.100 98.11% 45046209841-47894823930 parallel_union_find
[seqwish::transclosure] 30078.131 98.11% 45046209841-47894823930 dset_write
[seqwish::transclosure] 30078.458 98.11% 45046209841-47894823930 dset_compression
[seqwish::transclosure] 30078.772 98.11% 45046209841-47894823930 dset_sort
[seqwish::transclosure] 30079.261 98.11% 45046209841-47894823930 dset_invert
[seqwish::transclosure] 30079.707 98.11% 45046209841-47894823930 graph_emission
[seqwish::transclosure] 30092.131 98.16% 47894823930-50547312160 overlap_collect
[seqwish::transclosure] 30100.530 98.16% 47894823930-50547312160 rank_build
[seqwish::transclosure] 30125.233 98.16% 47894823930-50547312160 parallel_union_find
[seqwish::transclosure] 30125.379 98.16% 47894823930-50547312160 dset_write
[seqwish::transclosure] 30126.047 98.16% 47894823930-50547312160 dset_compression
[seqwish::transclosure] 30126.804 98.16% 47894823930-50547312160 dset_sort
[seqwish::transclosure] 30127.316 98.16% 47894823930-50547312160 dset_invert
[seqwish::transclosure] 30128.241 98.16% 47894823930-50547312160 graph_emission
[seqwish::transclosure] 30138.178 98.23% 50547312160-51641228810 overlap_collect
[seqwish::transclosure] 30141.951 98.23% 50547312160-51641228810 rank_build
